Slip with Flux-Weakening Control
Speed (rpm)
Slip ()
55.2919	0.262775
130.288	0.131416
205.28	0.087643
280.27	0.065766
355.257	0.052647
430.242	0.043908
505.223	0.037671
580.201	0.032998
655.177	0.029368
730.149	0.026468
805.119	0.024098
880.086	0.022127
955.05	0.020462
1030.01	0.019037
1104.97	0.017805
1179.92	0.016729
1254.88	0.015783
1329.83	0.014943
1404.77	0.014194
1479.98	0.013349
1553.87	0.013416
1627.74	0.013490
1701.59	0.013574
1775.4	0.013664
1849.19	0.013764
1922.95	0.013872
1996.67	0.013988
2070.36	0.014113
2144.01	0.014248
2217.62	0.014391
2291.19	0.014544
2364.7	0.014707
2438.17	0.014880
2511.59	0.015063
2584.95	0.015257
2658.25	0.015462
2731.49	0.015678
2804.67	0.015906
2877.77	0.016146
2950.8	0.016399
3023.76	0.016665
3096.63	0.016943
3169.42	0.017235
3242.11	0.017541
3314.72	0.017861
3387.22	0.018197
3459.62	0.018548
3531.91	0.018914
3604.08	0.019297
3676.13	0.019698
3748.06	0.020114
3819.86	0.020549
3891.51	0.021003
3963.02	0.021476
4034.38	0.021969
4105.57	0.022483
4176.6	0.023017
4247.45	0.023574
4318.12	0.024155
4388.58	0.024759
Slip
