Output Mechanical Power vs Speed 
Speed (rpm)
Output Power (W)
0	0.000000
30	96.340894
60	193.992047
90	292.953334
120	393.220232
150	494.783157
180	597.626708
210	701.728818
240	807.059783
270	913.581174
300	1021.244597
330	1129.990289
360	1239.745534
390	1350.422860
420	1461.918003
450	1574.107596
480	1686.846982
510	1799.966049
540	1913.266972
570	2026.520080
600	2139.459526
630	2251.778406
660	2363.125260
675	2418.307647
690	2473.089628
705	2527.410989
720	2581.207280
735	2634.409544
750	2686.943816
765	2738.454577
780	2788.999121
795	2838.604287
810	2887.174031
825	2934.605913
840	2980.790631
855	3025.611594
870	3068.944476
885	3110.656742
900	3150.607150
915	3188.645234
930	3224.610754
945	3258.333121
960	3289.630809
975	3318.310722
990	3344.167559
1005	3366.983231
1020	3386.879967
1035	3405.218125
1050	3419.792190
1065	3430.314732
1080	3437.523273
1095	3440.602953
1110	3438.599793
1125	3431.138550
1140	3417.823232
1155	3398.236234
1170	3371.938224
1185	3338.467939
1200	3297.341577
1215	3248.053076
1230	3190.074396
1245	3122.856840
1260	3045.830394
1275	2958.404842
1290	2859.979466
1305	2750.206367
1320	2628.108830
1335	2493.045275
1350	2344.370763
1365	2181.441475
1380	2003.620297
1387.5	1908.929371
1395	1810.282813
1402.5	1707.605959
1410	1600.825763
1417.5	1489.871200
1425	1374.673539
1432.5	1255.166632
1440	1131.287208
1447.5	1002.975176
1455	870.173936
1458	815.784500
1461	760.665100
1464	704.812644
1467	648.224156
1470	590.896774
1473	532.827753
1476	474.014472
1479	414.454435
1482	354.145273
1485	293.084750
1486.5	262.272066
1488	231.270765
1489.5	200.080605
1491	168.701354
1492.5	137.132788
1494	105.374694
1495.5	73.426867
1497	41.289110
1498.5	8.961236
1500	0.000000
Output Power
