Torque vs Speed 
Speed (rpm)
Torque (N.m)
0	30.458023
30	30.666259
60	30.874793
90	31.083314
120	31.291472
150	31.498874
180	31.705082
210	31.909603
240	32.111888
270	32.311324
300	32.507225
330	32.698825
360	32.885272
390	33.065611
420	33.238782
450	33.403601
480	33.558754
510	33.702764
540	33.833988
570	33.950599
600	34.050556
630	34.131587
660	34.191188
675	34.212055
690	34.226473
705	34.234038
720	34.234325
735	34.226882
750	34.211231
765	34.183418
780	34.144846
795	34.096446
810	34.037631
825	33.967785
840	33.886255
855	33.792354
870	33.685357
885	33.564501
900	33.428980
915	33.277944
930	33.110499
945	32.925703
960	32.722563
975	32.500034
990	32.257018
1005	31.992360
1020	31.708158
1035	31.417814
1050	31.101533
1065	30.757834
1080	30.394379
1095	30.004875
1110	29.582171
1125	29.124409
1140	28.629656
1155	28.095901
1170	27.521058
1185	26.902971
1200	26.239411
1215	25.528084
1230	24.766639
1245	23.952680
1260	23.083760
1275	22.157400
1290	21.171157
1305	20.124549
1320	19.012569
1335	17.832831
1350	16.583031
1365	15.260976
1380	13.864612
1387.5	13.137970
1395	12.392063
1402.5	11.626692
1410	10.841674
1417.5	10.036841
1425	9.212046
1432.5	8.367161
1440	7.502081
1447.5	6.616724
1455	5.711030
1458	5.343051
1461	4.971812
1464	4.597312
1467	4.219553
1470	3.838536
1473	3.454264
1476	3.066738
1479	2.675962
1482	2.281942
1485	1.884682
1486.5	1.684839
1488	1.484189
1489.5	1.282732
1491	1.080469
1492.5	0.877401
1494	0.673530
1495.5	0.468857
1497	0.263381
1498.5	0.057106
1500	-0.149968
Torque
