Phase Voltage with Flux-Weakening Control
Speed (rpm)
Voltage (V)
55.2919	27.135061
130.288	33.813042
205.28	42.216429
280.27	51.507797
355.257	61.284802
430.242	71.348266
505.223	81.592428
580.201	91.957064
655.177	102.405733
730.149	112.915230
805.119	123.470135
880.086	134.059826
955.05	144.676760
1030.01	155.315441
1104.97	165.971771
1179.92	176.642637
1254.88	187.325631
1329.83	198.018862
1404.77	208.720825
1479.98	219.393102
1553.87	219.393102
1627.74	219.393102
1701.59	219.393102
1775.4	219.393102
1849.19	219.393102
1922.95	219.393102
1996.67	219.393102
2070.36	219.393102
2144.01	219.393102
2217.62	219.393102
2291.19	219.393102
2364.7	219.393102
2438.17	219.393102
2511.59	219.393102
2584.95	219.393102
2658.25	219.393102
2731.49	219.393102
2804.67	219.393102
2877.77	219.393102
2950.8	219.393102
3023.76	219.393102
3096.63	219.393102
3169.42	219.393102
3242.11	219.393102
3314.72	219.393102
3387.22	219.393102
3459.62	219.393102
3531.91	219.393102
3604.08	219.393102
3676.13	219.393102
3748.06	219.393102
3819.86	219.393102
3891.51	219.393102
3963.02	219.393102
4034.38	219.393102
4105.57	219.393102
4176.6	219.393102
4247.45	219.393102
4318.12	219.393102
4388.58	219.393102
Phase Voltage
