Output Torque with Flux-Weakening Control
Speed (rpm)
Torque (N.m)
17.8951	7.292761
92.8906	7.292761
167.883	7.292761
242.872	7.292761
317.859	7.292761
392.842	7.292761
467.822	7.292761
542.8	7.292761
617.774	7.292761
692.745	7.292761
767.713	7.292761
842.679	7.292761
917.641	7.292761
992.6	7.292761
1067.56	7.292761
1142.51	7.292761
1217.46	7.292761
1292.41	7.292761
1367.35	7.292761
1444.55	7.272383
1516.87	6.925586
1589.13	6.610673
1661.32	6.323480
1733.44	6.060345
1805.48	5.818561
1877.45	5.595496
1949.33	5.389175
2021.12	5.197722
2092.82	5.019674
2164.41	4.853663
2235.89	4.698478
2307.25	4.553163
2378.47	4.416805
2449.55	4.288649
2520.48	4.167988
2591.23	4.054173
2661.8	3.946667
2732.15	3.845039
2802.28	3.748818
2872.16	3.657612
2941.76	3.571101
3011.04	3.488924
3079.97	3.410820
3148.51	3.336587
3216.58	3.265988
3284.13	3.198810
3351.06	3.134902
3417.27	3.074170
3482.61	3.016496
3546.87	2.961847
3609.76	2.910246
3670.84	2.861815
3729.39	2.816888
3784.02	2.776218
3831.34	2.741933
3853.64	2.726061
3893.06	2.652353
3964.67	2.549943
4036.36	2.449871
4108.14	2.352004
Output Torque
