Phase Current vs Speed 
Speed (rpm)
Phase Current (A)
0	9.215487
30	9.197954
60	9.179737
90	9.160794
120	9.141085
150	9.120563
180	9.099178
210	9.076873
240	9.053597
270	9.029283
300	9.003868
330	8.977266
360	8.949401
390	8.920177
420	8.889506
450	8.857282
480	8.823368
510	8.787650
540	8.749983
570	8.710194
600	8.668104
630	8.623532
660	8.576235
675	8.551487
690	8.525966
705	8.499635
720	8.472451
735	8.444372
750	8.415360
765	8.385368
780	8.354341
795	8.322229
810	8.288972
825	8.254519
840	8.218793
855	8.181727
870	8.143255
885	8.103285
900	8.061763
915	8.018701
930	7.973858
945	7.927127
960	7.878386
975	7.827509
990	7.774352
1005	7.718765
1020	7.660580
1035	7.599615
1050	7.535724
1065	7.468693
1080	7.398217
1095	7.324031
1110	7.245847
1125	7.163344
1140	7.076167
1155	6.983926
1170	6.886186
1185	6.782466
1200	6.672231
1215	6.554884
1230	6.429761
1245	6.296124
1260	6.153149
1275	5.999924
1290	5.835438
1305	5.658580
1320	5.468149
1335	5.262866
1350	5.041421
1365	4.802483
1380	4.545132
1387.5	4.409393
1395	4.268985
1402.5	4.124066
1410	3.974947
1417.5	3.822154
1425	3.666515
1432.5	3.509283
1440	3.352297
1447.5	3.198207
1455	3.050752
1458	2.994730
1461	2.940983
1464	2.889966
1467	2.842185
1470	2.798197
1473	2.758611
1476	2.724085
1479	2.695320
1482	2.673051
1485	2.658033
1486.5	2.653482
1488	2.651028
1489.5	2.650766
1491	2.652784
1492.5	2.657173
1494	2.664016
1495.5	2.673394
1497	2.685382
1498.5	2.700052
1500	4.830978
Phase Current
