Efficiency vs Output Power 
utput Power (W)
Efficiency (%)
24.5705	4.845846
71.2887	12.985173
116.636	19.749275
160.651	25.427704
203.369	30.234981
244.826	34.333380
285.057	37.847895
324.096	40.876333
361.976	43.496307
398.728	45.770167
468.974	49.473058
535.072	52.292254
597.25	54.441185
655.722	56.072492
710.688	57.298043
762.341	58.201538
810.861	58.846731
856.419	59.282933
899.175	59.548805
939.283	59.675013
1028.89	59.529527
1104.84	58.927019
1168.92	58.036289
1222.65	56.964841
1267.36	55.783091
1304.19	54.538135
1334.15	53.261943
1358.11	51.976421
1376.83	50.696633
1390.96	49.432919
1407.71	46.979477
1412.15	44.647999
Efficiency
