Phase Voltage with Flux-Weakening Control
Speed (rpm)
Voltage (V)
17.8951	73.927202
92.8906	80.425221
167.883	87.255283
242.872	94.345970
317.859	101.643377
392.842	109.106620
467.822	116.704438
542.8	124.412695
617.774	132.212568
692.745	140.089220
767.713	148.030838
842.679	156.027925
917.641	164.072774
992.6	172.159076
1067.56	180.281625
1142.51	188.436091
1217.46	196.618846
1292.41	204.826833
1367.35	213.057455
1444.55	219.393102
1516.87	219.393102
1589.13	219.393102
1661.32	219.393102
1733.44	219.393102
1805.48	219.393102
1877.45	219.393102
1949.33	219.393102
2021.12	219.393102
2092.82	219.393102
2164.41	219.393102
2235.89	219.393102
2307.25	219.393102
2378.47	219.393102
2449.55	219.393102
2520.48	219.393102
2591.23	219.393102
2661.8	219.393102
2732.15	219.393102
2802.28	219.393102
2872.16	219.393102
2941.76	219.393102
3011.04	219.393102
3079.97	219.393102
3148.51	219.393102
3216.58	219.393102
3284.13	219.393102
3351.06	219.393102
3417.27	219.393102
3482.61	219.393102
3546.87	219.393102
3609.76	219.393102
3670.84	219.393102
3729.39	219.393102
3784.02	219.393102
3831.34	219.393102
3853.64	219.393102
3893.06	219.393102
3964.67	219.393102
4036.36	219.393102
4108.14	219.393102
Phase Voltage
