Frequency with Flux-Weakening Control
Speed (rpm)
Frequency (Hz)
17.8951	2.500000
92.8906	5.000000
167.883	7.500000
242.872	10.000000
317.859	12.500000
392.842	15.000000
467.822	17.500000
542.8	20.000000
617.774	22.500000
692.745	25.000000
767.713	27.500000
842.679	30.000000
917.641	32.500000
992.6	35.000000
1067.56	37.500000
1142.51	40.000000
1217.46	42.500000
1292.41	45.000000
1367.35	47.500000
1444.55	50.000000
1516.87	52.500000
1589.13	55.000000
1661.32	57.500000
1733.44	60.000000
1805.48	62.500000
1877.45	65.000000
1949.33	67.500000
2021.12	70.000000
2092.82	72.500000
2164.41	75.000000
2235.89	77.500000
2307.25	80.000000
2378.47	82.500000
2449.55	85.000000
2520.48	87.500000
2591.23	90.000000
2661.8	92.500000
2732.15	95.000000
2802.28	97.500000
2872.16	100.000000
2941.76	102.500000
3011.04	105.000000
3079.97	107.500000
3148.51	110.000000
3216.58	112.500000
3284.13	115.000000
3351.06	117.500000
3417.27	120.000000
3482.61	122.500000
3546.87	125.000000
3609.76	127.500000
3670.84	130.000000
3729.39	132.500000
3784.02	135.000000
3831.34	137.500000
3853.64	140.000000
3893.06	142.500000
3964.67	145.000000
4036.36	147.500000
4108.14	150.000000
Stator Frequency
17.8951	1.903495
92.8906	1.903647
167.883	1.903899
242.872	1.904252
317.859	1.904706
392.842	1.905262
467.822	1.905918
542.8	1.906675
617.774	1.907533
692.745	1.908491
767.713	1.909551
842.679	1.910712
917.641	1.911974
992.6	1.913336
1067.56	1.914800
1142.51	1.916365
1217.46	1.918030
1292.41	1.919797
1367.35	1.921664
1444.55	1.848343
1516.87	1.937589
1589.13	2.029015
1661.32	2.122720
1733.44	2.218710
1805.48	2.317231
1877.45	2.418332
1949.33	2.522266
2021.12	2.629170
2092.82	2.739330
2164.41	2.852974
2235.89	2.970327
2307.25	3.091758
2378.47	3.217586
2449.55	3.348235
2520.48	3.484123
2591.23	3.625687
2661.8	3.773477
2732.15	3.928209
2802.28	4.090535
2872.16	4.261262
2941.76	4.441395
3011.04	4.631925
3079.97	4.834179
3148.51	5.049833
3216.58	5.280724
3284.13	5.529097
3351.06	5.797877
3417.27	6.090925
3482.61	6.413077
3546.87	6.771126
3609.76	7.174733
3670.84	7.638527
3729.39	8.186916
3784.02	8.866019
3831.34	9.788651
3853.64	11.545179
3893.06	12.731201
3964.67	12.844259
4036.36	12.954522
4108.14	13.061989
Rotor Frequency
