Efficiency vs Output Power 
utput Power (W)
Efficiency (%)
46.7428	3.293757
114.859	7.812672
180.853	11.890801
244.784	15.576718
306.711	18.912580
366.69	21.935132
424.777	24.676519
481.024	27.164968
535.486	29.425347
588.213	31.479634
688.66	35.045708
782.749	37.994747
870.842	40.431743
953.281	42.441277
1030.39	44.092056
1102.48	45.440327
1169.83	46.532449
1232.73	47.406879
1291.42	48.095695
1346.14	48.625803
1467.1	49.397100
1567.91	49.579270
1651.36	49.354641
1719.84	48.848560
1775.39	48.148640
1819.8	47.316946
1854.58	46.397917
1881.06	45.423626
1900.35	44.417357
1913.45	43.396064
1924.33	41.354430
Efficiency
