Torque vs Speed 
Speed (rpm)
Torque (N.m)
0	4.662518
30	4.735444
60	4.810902
90	4.889022
120	4.969944
150	5.053905
180	5.141152
210	5.231700
240	5.325731
270	5.423442
300	5.525044
330	5.630762
360	5.740838
390	5.855532
420	5.975128
450	6.099926
480	6.230248
510	6.366447
540	6.508900
570	6.658010
600	6.814213
630	6.977989
660	7.149837
675	7.238958
690	7.330304
705	7.423952
720	7.519980
735	7.618744
750	7.720123
765	7.824146
780	7.930900
795	8.040477
810	8.152970
825	8.268475
840	8.387089
855	8.508911
870	8.634042
885	8.762582
900	8.894634
915	9.030297
930	9.169669
945	9.312847
960	9.459919
975	9.610969
990	9.766071
1005	9.925284
1020	10.088653
1035	10.256200
1050	10.427918
1065	10.603767
1080	10.783661
1095	10.967458
1110	11.154944
1125	11.345817
1140	11.539664
1155	11.735932
1170	11.933889
1185	12.132585
1200	12.330790
1215	12.526918
1230	12.718939
1245	12.904252
1260	13.079529
1275	13.240512
1290	13.381741
1305	13.496204
1320	13.574865
1335	13.606127
1350	13.575430
1365	13.462254
1380	13.240670
1387.5	13.078948
1395	12.876539
1402.5	12.627431
1410	12.324692
1417.5	11.960321
1425	11.525076
1432.5	11.008271
1440	10.397545
1447.5	9.678591
1455	8.834859
1458	8.458237
1461	8.057270
1464	7.630525
1467	7.176487
1470	6.693550
1473	6.180018
1476	5.634097
1479	5.053890
1482	4.437397
1485	3.782506
1486.5	3.439971
1488	3.086992
1489.5	2.723275
1491	2.348513
1492.5	1.962396
1494	1.564605
1495.5	1.154812
1497	0.732682
1498.5	0.297872
1500	-0.149968
Torque
