Power Factor vs Speed 
Speed (rpm)
Power Factor
0	0.973635
30	0.973666
60	0.973698
90	0.973730
120	0.973764
150	0.973801
180	0.973846
210	0.973893
240	0.973940
270	0.973989
300	0.974039
330	0.974090
360	0.974142
390	0.974195
420	0.974248
450	0.974303
480	0.974358
510	0.974414
540	0.974470
570	0.974525
600	0.974580
630	0.974635
660	0.974687
675	0.974713
690	0.974738
705	0.974762
720	0.974785
735	0.974815
750	0.974845
765	0.974875
780	0.974903
795	0.974929
810	0.974954
825	0.974976
840	0.974996
855	0.975013
870	0.975027
885	0.975036
900	0.975042
915	0.975043
930	0.975037
945	0.975026
960	0.975006
975	0.974978
990	0.974940
1005	0.974890
1020	0.974827
1035	0.974749
1050	0.974652
1065	0.974535
1080	0.974393
1095	0.974223
1110	0.974019
1125	0.973775
1140	0.973484
1155	0.973138
1170	0.972724
1185	0.972229
1200	0.971636
1215	0.970923
1230	0.970061
1245	0.969013
1260	0.967731
1275	0.966152
1290	0.964187
1305	0.961717
1320	0.958572
1335	0.954514
1350	0.949207
1365	0.942102
1380	0.932390
1387.5	0.926185
1395	0.918804
1402.5	0.909968
1410	0.899325
1417.5	0.886430
1425	0.870720
1432.5	0.851494
1440	0.827893
1447.5	0.798895
1455	0.763348
1458	0.747026
1461	0.729391
1464	0.710374
1467	0.689920
1470	0.667982
1473	0.644532
1476	0.619566
1479	0.593101
1482	0.565187
1485	0.535905
1486.5	0.520786
1488	0.505372
1489.5	0.489682
1491	0.473738
1492.5	0.457565
1494	0.441189
1495.5	0.424637
1497	0.407940
1498.5	0.391128
1500	0.502261
Power Factor
