Output Power with Flux-Weakening Control
Speed (rpm)
Power (W)
42.7223	32.032872
117.72	88.265434
192.715	144.496696
267.709	200.726659
342.701	256.955321
417.692	313.182684
492.681	369.408746
567.668	425.633509
642.653	481.856972
717.636	538.079134
792.618	594.299997
867.598	650.519560
942.577	706.737823
1017.55	762.954785
1092.53	819.170448
1167.5	875.384811
1242.47	931.597873
1317.44	987.809635
1392.41	1044.020098
1468.08	1100.032429
1541.83	1100.018603
1615.53	1100.038933
1689.21	1100.030149
1762.85	1100.016617
1836.45	1100.021639
1910.01	1100.024214
1983.55	1100.036825
2057.04	1100.037834
2130.5	1100.027914
2203.91	1100.040665
2277.29	1100.026009
2350.62	1100.035595
2423.91	1100.015753
2497.15	1100.022418
2570.34	1100.038473
2643.48	1100.027766
2716.57	1100.034573
2789.59	1100.012488
2862.55	1100.020519
2935.45	1100.012691
3008.28	1100.019162
3081.04	1100.020899
3153.71	1100.037582
3226.31	1100.034849
3298.81	1100.032821
3371.22	1100.013871
3443.53	1100.030551
3515.74	1100.024478
3587.83	1100.031366
3659.79	1100.030812
3731.63	1100.021958
3803.33	1100.033451
3874.87	1100.020332
3946.26	1100.019544
4017.47	1100.035773
4088.49	1100.035660
4159.31	1100.018509
4229.9	1100.030591
4300.26	1100.017582
4370.35	1100.033703
Output Power
