Phase Current vs Output Power 
Output Power (W)
Phase Current (A)
4.20666	0.406278
9.6426	0.406932
15.0398	0.407790
20.3985	0.408849
25.7187	0.410106
31.0004	0.411558
41.4493	0.415033
51.7459	0.419240
61.8912	0.424147
71.8861	0.429718
81.7316	0.435915
91.4286	0.442701
100.978	0.450037
110.381	0.457887
119.639	0.466214
128.752	0.474981
150.91	0.498609
172.19	0.524295
192.608	0.551614
212.183	0.580210
230.934	0.609784
248.879	0.640091
266.036	0.670928
282.426	0.702131
298.067	0.733564
312.979	0.765115
340.692	0.828225
365.719	0.890907
388.211	0.952786
408.318	1.013606
426.185	1.073195
441.952	1.131437
455.754	1.188262
467.721	1.243627
477.977	1.297510
486.641	1.349908
493.826	1.400828
499.651	1.450295
504.205	1.498328
507.582	1.544954
509.87	1.590205
511.155	1.634117
511.512	1.676724
Phase Current
