Frequency with Flux-Weakening Control
Speed (rpm)
Frequency (Hz)
48.3064	2.500000
123.281	5.000000
198.238	7.500000
273.178	10.000000
348.1	12.500000
423.006	15.000000
497.895	17.500000
572.766	20.000000
647.62	22.500000
722.457	25.000000
797.277	27.500000
872.079	30.000000
946.865	32.500000
1021.63	35.000000
1096.38	37.500000
1171.12	40.000000
1245.83	42.500000
1320.53	45.000000
1395.22	47.500000
1470.35	50.000000
1543.1	52.500000
1615.7	55.000000
1688.15	57.500000
1760.44	60.000000
1832.54	62.500000
1904.44	65.000000
1976.13	67.500000
2047.58	70.000000
2118.79	72.500000
2189.71	75.000000
2260.35	77.500000
2330.66	80.000000
2400.62	82.500000
2470.22	85.000000
2539.4	87.500000
2608.14	90.000000
2676.41	92.500000
2744.15	95.000000
2811.32	97.500000
2877.86	100.000000
2943.72	102.500000
3008.81	105.000000
3073.06	107.500000
3136.36	110.000000
3198.58	112.500000
3259.58	115.000000
3319.17	117.500000
3377.1	120.000000
3433.06	122.500000
3486.62	125.000000
3537.16	127.500000
3583.77	130.000000
3624.97	132.500000
3658.13	135.000000
3677.55	137.500000
3665.21	140.000000
3559.38	142.500000
3633.74	145.000000
3708.13	147.500000
3782.54	150.000000
Stator Frequency
48.3064	0.889786
123.281	0.890645
198.238	0.892075
273.178	0.894077
348.1	0.896651
423.006	0.899798
497.895	0.903516
572.766	0.907807
647.62	0.912670
722.457	0.918105
797.277	0.924112
872.079	0.930691
946.865	0.937843
1021.63	0.945568
1096.38	0.953864
1171.12	0.962733
1245.83	0.972175
1320.53	0.982189
1395.22	0.992776
1470.35	0.988246
1543.1	1.063386
1615.7	1.143232
1688.15	1.228189
1760.44	1.318724
1832.54	1.415357
1904.44	1.518601
1976.13	1.629028
2047.58	1.747210
2118.79	1.873829
2189.71	2.009547
2260.35	2.155154
2330.66	2.311379
2400.62	2.479186
2470.22	2.659472
2539.4	2.853356
2608.14	3.061914
2676.41	3.286433
2744.15	3.528400
2811.32	3.789382
2877.86	4.071232
2943.72	4.375987
3008.81	4.706202
3073.06	5.064718
3136.36	5.454767
3198.58	5.880602
3259.58	6.347280
3319.17	6.860982
3377.1	7.429889
3433.06	8.064509
3486.62	8.779299
3537.16	9.594655
3583.77	10.541098
3624.97	11.667658
3658.13	13.062425
3677.55	14.914850
3665.21	17.826406
3559.38	23.853919
3633.74	23.875411
3708.13	23.895810
3782.54	23.915203
Rotor Frequency
