Slip vs Output Power 
Output Power (W)
Slip
4.20666	0.005000
9.6426	0.006000
15.0398	0.007000
20.3985	0.008000
25.7187	0.009000
31.0004	0.010000
41.4493	0.012000
51.7459	0.014000
61.8912	0.016000
71.8861	0.018000
81.7316	0.020000
91.4286	0.022000
100.978	0.024000
110.381	0.026000
119.639	0.028000
128.752	0.030000
150.91	0.035000
172.19	0.040000
192.608	0.045000
212.183	0.050000
230.934	0.055000
248.879	0.060000
266.036	0.065000
282.426	0.070000
298.067	0.075000
312.979	0.080000
340.692	0.090000
365.719	0.100000
388.211	0.110000
408.318	0.120000
426.185	0.130000
441.952	0.140000
455.754	0.150000
467.721	0.160000
477.977	0.170000
486.641	0.180000
493.826	0.190000
499.651	0.200000
504.205	0.210000
507.582	0.220000
509.87	0.230000
511.155	0.240000
511.512	0.250000
Slip
