Output Torque with Flux-Weakening Control
Speed (rpm)
Torque (N.m)
56.6708	0.042819
131.578	0.042819
206.425	0.042819
281.209	0.042819
355.932	0.042819
430.593	0.042819
505.193	0.042819
579.731	0.042819
654.208	0.042819
728.623	0.042819
802.976	0.042819
877.268	0.042819
951.498	0.042819
1025.67	0.042819
1099.77	0.042819
1173.82	0.042819
1247.8	0.042819
1321.72	0.042819
1395.58	0.042819
1469.52	0.042832
1539.72	0.040882
1609.01	0.039121
1677.14	0.037529
1743.76	0.036095
1808.29	0.034808
1869.82	0.033662
1926.47	0.032672
1973.46	0.031895
1976.82	0.031841
2020.99	0.010605
2089.75	-0.011940
2158.56	-0.034343
2227.42	-0.056653
2296.35	-0.078910
2365.33	-0.101152
2434.38	-0.123411
2503.48	-0.145718
2572.66	-0.168099
2641.89	-0.190578
2711.2	-0.213177
2780.57	-0.235915
2850.01	-0.258810
2919.52	-0.281878
2989.09	-0.305133
3058.74	-0.328590
3128.46	-0.352259
3198.24	-0.376153
3268.1	-0.400281
3338.03	-0.424653
3408.03	-0.449278
3478.1	-0.474162
3548.24	-0.499315
3618.45	-0.524741
3688.73	-0.550448
3759.08	-0.576441
3829.49	-0.602727
3899.98	-0.629308
3970.54	-0.656191
4041.16	-0.683379
4111.85	-0.710876
Output Torque
