Frequency with Flux-Weakening Control
Speed (rpm)
Frequency (Hz)
56.6708	2.500000
131.578	5.000000
206.425	7.500000
281.209	10.000000
355.932	12.500000
430.593	15.000000
505.193	17.500000
579.731	20.000000
654.208	22.500000
728.623	25.000000
802.976	27.500000
877.268	30.000000
951.498	32.500000
1025.67	35.000000
1099.77	37.500000
1173.82	40.000000
1247.8	42.500000
1321.72	45.000000
1395.58	47.500000
1469.52	50.000000
1539.72	52.500000
1609.01	55.000000
1677.14	57.500000
1743.76	60.000000
1808.29	62.500000
1869.82	65.000000
1926.47	67.500000
1973.46	70.000000
1976.82	72.500000
2020.99	75.000000
2089.75	77.500000
2158.56	80.000000
2227.42	82.500000
2296.35	85.000000
2365.33	87.500000
2434.38	90.000000
2503.48	92.500000
2572.66	95.000000
2641.89	97.500000
2711.2	100.000000
2780.57	102.500000
2850.01	105.000000
2919.52	107.500000
2989.09	110.000000
3058.74	112.500000
3128.46	115.000000
3198.24	117.500000
3268.1	120.000000
3338.03	122.500000
3408.03	125.000000
3478.1	127.500000
3548.24	130.000000
3618.45	132.500000
3688.73	135.000000
3759.08	137.500000
3829.49	140.000000
3899.98	142.500000
3970.54	145.000000
4041.16	147.500000
4111.85	150.000000
Stator Frequency
56.6708	0.610972
131.578	0.614051
206.425	0.619182
281.209	0.626365
355.932	0.635601
430.593	0.646889
505.193	0.660231
579.731	0.675625
654.208	0.693073
728.623	0.712575
802.976	0.734130
877.268	0.757740
951.498	0.783406
1025.67	0.811126
1099.77	0.840904
1173.82	0.872737
1247.8	0.906629
1321.72	0.942580
1395.58	0.980590
1469.52	1.016117
1539.72	1.175908
1609.01	1.366209
1677.14	1.595196
1743.76	1.874815
1808.29	2.223548
1869.82	2.672765
1926.47	3.284331
1973.46	4.218085
1976.82	6.605887
2020.99	7.633700
2089.75	7.841829
2158.56	8.048078
2227.42	8.252579
2296.35	8.455052
2365.33	8.655644
2434.38	8.854073
2503.48	9.050549
2572.66	9.244784
2641.89	9.436863
2711.2	9.626826
2780.57	9.814367
2850.01	9.999759
2919.52	10.182825
2989.09	10.363583
3058.74	10.542049
3128.46	10.718140
3198.24	10.891970
3268.1	11.063281
3338.03	11.232353
3408.03	11.399095
3478.1	11.563448
3548.24	11.725488
3618.45	11.885112
3688.73	12.042485
3759.08	12.197455
3829.49	12.350194
3899.98	12.500544
3970.54	12.648762
4041.16	12.794656
4111.85	12.938185
Rotor Frequency
