Phase Current vs Speed 
Speed (rpm)
Phase Current (A)
0	0.363142
30	0.362545
60	0.361925
90	0.361279
120	0.360608
150	0.359909
180	0.359180
210	0.358419
240	0.357625
270	0.356795
300	0.355927
330	0.355018
360	0.354065
390	0.353066
420	0.352016
450	0.350912
480	0.349750
510	0.348524
540	0.347231
570	0.345863
600	0.344416
630	0.342881
660	0.341251
675	0.340397
690	0.339516
705	0.338607
720	0.337667
735	0.336696
750	0.335692
765	0.334653
780	0.333578
795	0.332465
810	0.331311
825	0.330114
840	0.328872
855	0.327583
870	0.326244
885	0.324851
900	0.323402
915	0.321894
930	0.320321
945	0.318682
960	0.316971
975	0.315183
990	0.313314
1005	0.311358
1020	0.309309
1035	0.307161
1050	0.304906
1065	0.302537
1080	0.300044
1095	0.297419
1110	0.294651
1125	0.291729
1140	0.288640
1155	0.285370
1170	0.281905
1185	0.278227
1200	0.274319
1215	0.270158
1230	0.265724
1245	0.260991
1260	0.255934
1275	0.250522
1290	0.244725
1305	0.238511
1320	0.231848
1335	0.224708
1350	0.217065
1365	0.208912
1380	0.200262
1387.5	0.195767
1395	0.191176
1402.5	0.186510
1410	0.181797
1417.5	0.177077
1425	0.172403
1432.5	0.167847
1440	0.163504
1447.5	0.159497
1455	0.155982
1458	0.154756
1461	0.153654
1464	0.152691
1467	0.151884
1470	0.151249
1473	0.150805
1476	0.150572
1479	0.150568
1482	0.150814
1485	0.151330
1486.5	0.151696
1488	0.152137
1489.5	0.152655
1491	0.153253
1492.5	0.153934
1494	0.154699
1495.5	0.155551
1497	0.156492
1498.5	0.157525
1500	0.157831
Phase Current
