Phase Voltage with Flux-Weakening Control
Speed (rpm)
Voltage (V)
49.9363	80.736928
124.898	84.831393
199.835	89.641196
274.746	95.064900
349.632	101.010354
424.492	107.397268
499.327	114.157547
574.137	121.234408
648.921	128.580948
723.68	136.158611
798.414	143.935735
873.122	151.886290
947.805	159.988817
1022.46	168.225561
1097.09	176.581764
1171.7	185.045105
1246.28	193.605243
1320.84	202.253458
1395.37	210.982363
1470.28	219.393102
1542.74	219.393102
1614.91	219.393102
1686.76	219.393102
1758.23	219.393102
1829.27	219.393102
1899.81	219.393102
1969.77	219.393102
2039.03	219.393102
2107.47	219.393102
2174.9	219.393102
2241.07	219.393102
2305.62	219.393102
2368.01	219.393102
2427.31	219.393102
2481.82	219.393102
2527.37	219.393102
2544.32	219.393102
2563.19	219.393102
2632.29	219.393102
2701.46	219.393102
2770.7	219.393102
2840.02	219.393102
2909.41	219.393102
2978.88	219.393102
3048.42	219.393102
3118.05	219.393102
3187.74	219.393102
3257.52	219.393102
3327.37	219.393102
3397.29	219.393102
3467.29	219.393102
3537.37	219.393102
3607.53	219.393102
3677.75	219.393102
3748.06	219.393102
3818.43	219.393102
3888.88	219.393102
3959.4	219.393102
4030	219.393102
4100.67	219.393102
Phase Voltage
