Input Current with Flux-Weakening Control
Speed (rpm)
Current (A)
49.9363	0.354354
124.898	0.354421
199.835	0.354534
274.746	0.354691
349.632	0.354895
424.492	0.355144
499.327	0.355441
574.137	0.355785
648.921	0.356178
723.68	0.356620
798.414	0.357113
873.122	0.357658
947.805	0.358256
1022.46	0.358909
1097.09	0.359618
1171.7	0.360384
1246.28	0.361210
1320.84	0.362097
1395.37	0.363048
1470.28	0.363227
1542.74	0.351257
1614.91	0.340810
1686.76	0.331859
1758.23	0.324398
1829.27	0.318442
1899.81	0.314033
1969.77	0.311237
2039.03	0.310148
2107.47	0.310892
2174.9	0.313645
2241.07	0.318643
2305.62	0.326215
2368.01	0.336848
2427.31	0.351351
2481.82	0.371195
2527.37	0.399863
2544.32	0.453346
2563.19	0.494252
2632.29	0.491916
2701.46	0.489601
2770.7	0.487309
2840.02	0.485034
2909.41	0.482778
2978.88	0.480533
3048.42	0.478303
3118.05	0.476082
3187.74	0.473872
3257.52	0.471670
3327.37	0.469477
3397.29	0.467291
3467.29	0.465113
3537.37	0.462938
3607.53	0.460771
3677.75	0.458609
3748.06	0.456452
3818.43	0.454304
3888.88	0.452157
3959.4	0.450018
4030	0.447883
4100.67	0.445752
Input Current
