Output Power with Flux-Weakening Control
Speed (rpm)
Power (W)
49.9363	1.624286
124.898	4.062585
199.835	6.500059
274.746	8.936708
349.632	11.372531
424.492	13.807529
499.327	16.241701
574.137	18.675048
648.921	21.107569
723.68	23.539265
798.414	25.970135
873.122	28.400179
947.805	30.829397
1022.46	33.257789
1097.09	35.685355
1171.7	38.112095
1246.28	40.538009
1320.84	42.963096
1395.37	45.387356
1470.28	47.814482
1542.74	47.815578
1614.91	47.815431
1686.76	47.814264
1758.23	47.815203
1829.27	47.814932
1899.81	47.814962
1969.77	47.814981
2039.03	47.815557
2107.47	47.814841
2174.9	47.814530
2241.07	47.814622
2305.62	47.815361
2368.01	47.814515
2427.31	47.815318
2481.82	47.815240
2527.37	47.814794
2544.32	47.814863
2563.19	42.131109
2632.29	34.519133
2701.46	26.538352
2770.7	18.180459
2840.02	9.437076
2909.41	0.299762
2978.88	-9.239977
3048.42	-19.190684
3118.05	-29.560944
3187.74	-40.359380
3257.52	-51.594649
3327.37	-63.275438
3397.29	-75.410459
3467.29	-88.008453
3537.37	-101.078178
3607.53	-114.628417
3677.75	-128.667967
3748.06	-143.205646
3818.43	-158.250285
3888.88	-173.810730
3959.4	-189.895840
4030	-206.514489
4100.67	-223.675558
Output Power
