Output Mechanical Power vs Speed 
Speed (rpm)
Output Power (W)
0	0.000000
30	0.829984
60	1.693400
90	2.591465
120	3.525519
150	4.497034
180	5.507625
210	6.559062
240	7.653286
270	8.792420
300	9.978786
330	11.214924
360	12.503613
390	13.847886
420	15.251061
450	16.716762
480	18.248947
510	19.851941
540	21.530467
570	23.289682
600	25.135218
630	27.073218
660	29.110383
675	30.168409
690	31.254012
705	32.368206
720	33.512047
735	34.686635
750	35.893114
765	37.132675
780	38.406554
795	39.716035
810	41.062448
825	42.447170
840	43.871621
855	45.337265
870	46.845606
885	48.398186
900	49.996574
915	51.642364
930	53.337165
945	55.082585
960	56.880220
975	58.731628
990	60.638310
1005	62.601674
1020	64.622996
1035	66.703370
1050	68.843647
1065	71.044352
1080	73.305590
1095	75.626920
1110	78.007206
1125	80.444415
1140	82.935381
1155	85.475494
1170	88.058309
1185	90.675061
1200	93.314025
1215	95.959724
1230	98.591892
1245	101.184149
1260	103.702280
1275	106.101998
1290	108.326018
1305	110.300200
1320	111.928465
1335	113.086011
1350	113.610257
1365	113.288650
1380	111.842191
1387.5	110.586433
1395	108.903059
1402.5	106.727229
1410	103.984165
1417.5	100.587549
1425	96.437639
1432.5	91.419090
1440	85.398426
1447.5	78.221119
1455	69.708251
1458	65.883795
1461	61.798227
1464	57.436022
1467	52.780732
1470	47.814933
1473	42.520174
1476	36.876925
1479	30.864523
1482	24.461118
1485	17.643617
1486.5	14.072012
1488	10.387635
1489.5	6.587226
1491	2.667440
1492.5	0.000000
1494	0.000000
1495.5	0.000000
1497	0.000000
1498.5	0.000000
1500	0.000000
Output Power
