Power Factor vs Speed 
Speed (rpm)
Power Factor
0	0.976813
30	0.976856
60	0.976901
90	0.976946
120	0.976993
150	0.977040
180	0.977089
210	0.977139
240	0.977190
270	0.977242
300	0.977295
330	0.977349
360	0.977405
390	0.977461
420	0.977518
450	0.977575
480	0.977633
510	0.977692
540	0.977750
570	0.977808
600	0.977866
630	0.977922
660	0.977977
675	0.978003
690	0.978028
705	0.978053
720	0.978077
735	0.978099
750	0.978120
765	0.978140
780	0.978158
795	0.978174
810	0.978187
825	0.978198
840	0.978205
855	0.978209
870	0.978210
885	0.978206
900	0.978196
915	0.978181
930	0.978160
945	0.978131
960	0.978093
975	0.978045
990	0.977987
1005	0.977915
1020	0.977829
1035	0.977725
1050	0.977602
1065	0.977456
1080	0.977284
1095	0.977081
1110	0.976841
1125	0.976558
1140	0.976225
1155	0.975832
1170	0.975367
1185	0.974815
1200	0.974158
1215	0.973372
1230	0.972427
1245	0.971283
1260	0.969891
1275	0.968179
1290	0.966056
1305	0.963394
1320	0.960012
1335	0.955653
1350	0.949944
1365	0.942327
1380	0.931955
1387.5	0.925351
1395	0.917517
1402.5	0.908171
1410	0.896958
1417.5	0.883434
1425	0.867048
1432.5	0.847124
1440	0.822847
1447.5	0.793272
1455	0.757361
1458	0.740987
1461	0.723371
1464	0.704457
1467	0.684201
1470	0.662569
1473	0.639545
1476	0.615131
1479	0.589354
1482	0.562263
1485	0.533939
1486.5	0.519347
1488	0.504489
1489.5	0.489384
1491	0.474051
1492.5	0.458513
1494	0.442792
1495.5	0.426912
1497	0.410901
1498.5	0.394784
1500	0.385450
Power Factor
